-1.11823000E+01,-7.86100000E-02,-6.93400000E-01
-1.11819000E+01,-4.24800000E-02,-8.49600000E-01
-1.11815000E+01,8.30100000E-03,-7.12900000E-01
-1.11811000E+01,5.71300000E-02,-5.17600000E-01
-1.11807000E+01,8.93600000E-02,-1.46500000E-01
-1.11803000E+01,9.71700000E-02,2.44100000E-01
-1.11799000E+01,8.25200000E-02,6.15200000E-01
-1.11795000E+01,2.39300000E-02,7.52000000E-01
-1.11791000E+01,-5.12700000E-02,5.17600000E-01
-1.11787000E+01,-9.52100000E-02,-9.76600000E-03
-1.11783000E+01,-8.83800000E-02,-5.95700000E-01
-1.11779000E+01,-3.46700000E-02,-8.10500000E-01
-1.11775000E+01,4.24800000E-02,-6.15200000E-01
-1.11771000E+01,9.03300000E-02,-6.83600000E-02
-1.11767000E+01,9.61900000E-02,4.59000000E-01
-1.11763000E+01,4.24800000E-02,7.91000000E-01
-1.11759000E+01,-2.78300000E-02,6.54300000E-01
-1.11755000E+01,-8.64300000E-02,2.05100000E-01
-1.11751000E+01,-1.00100000E-01,-3.80900000E-01
-1.11747000E+01,-5.81100000E-02,-7.91000000E-01
-1.11743000E+01,2.00200000E-02,-7.32400000E-01
-1.11739000E+01,7.76400000E-02,-2.83200000E-01
-1.11735000E+01,1.00100000E-01,3.22300000E-01
-1.11731000E+01,6.78700000E-02,7.32400000E-01
-1.11727000E+01,-4.39500000E-03,7.12900000E-01
-1.11723000E+01,-7.17800000E-02,3.41800000E-01
-1.11719000E+01,-1.00100000E-01,-2.24600000E-01
-1.11715000E+01,-7.66600000E-02,-6.73800000E-01
-1.11711000E+01,-8.30100000E-03,-8.30100000E-01
-1.11707000E+01,6.29900000E-02,-4.98000000E-01
-1.11703000E+01,9.61900000E-02,1.07400000E-01
-1.11698000E+01,6.78700000E-02,7.52000000E-01
-1.11694000E+01,-2.29500000E-02,6.54300000E-01
-1.11690000E+01,-9.32600000E-02,6.83600000E-02
-1.11686000E+01,-7.56800000E-02,-6.54300000E-01
-1.11682000E+01,1.12300000E-02,-7.32400000E-01
-1.11678000E+01,9.13100000E-02,-1.27000000E-01
-1.11674000E+01,8.35000000E-02,5.76200000E-01
-1.11670000E+01,4.39500000E-03,7.32400000E-01
-1.11666000E+01,-8.35000000E-02,2.44100000E-01
-1.11662000E+01,-9.22900000E-02,-5.17600000E-01
-1.11658000E+01,-1.80700000E-02,-7.32400000E-01
-1.11654000E+01,7.27500000E-02,-3.22300000E-01
-1.11650000E+01,9.61900000E-02,4.19900000E-01
-1.11646000E+01,2.19700000E-02,8.10500000E-01
-1.11642000E+01,-6.29900000E-02,4.39500000E-01
-1.11638000E+01,-9.81400000E-02,-3.22300000E-01
-1.11634000E+01,-4.24800000E-02,-7.52000000E-01
-1.11630000E+01,5.32200000E-02,-5.37100000E-01
-1.11626000E+01,1.00100000E-01,2.05100000E-01
-1.11622000E+01,5.51800000E-02,7.32400000E-01
-1.11618000E+01,-3.95500000E-02,5.76200000E-01
-1.11614000E+01,-9.91200000E-02,-1.46500000E-01
-1.11610000E+01,-6.59200000E-02,-7.12900000E-01
-1.11606000E+01,2.88100000E-02,-6.34800000E-01
-1.11602000E+01,9.71700000E-02,1.85500000E-01
-1.11598000E+01,3.95500000E-02,7.91000000E-01
-1.11594000E+01,-7.37300000E-02,3.61300000E-01
-1.11590000E+01,-8.83800000E-02,-5.56600000E-01
-1.11586000E+01,1.61100000E-02,-7.12900000E-01
-1.11582000E+01,1.01100000E-01,1.07400000E-01
-1.11578000E+01,4.24800000E-02,7.91000000E-01
-1.11574000E+01,-7.27500000E-02,3.61300000E-01
-1.11569000E+01,-9.13100000E-02,-5.76200000E-01
-1.11565000E+01,1.41600000E-02,-7.52000000E-01
-1.11561000E+01,9.91200000E-02,8.78900000E-02
-1.11557000E+01,4.54100000E-02,7.71500000E-01
-1.11553000E+01,-6.98200000E-02,4.00400000E-01
-1.11549000E+01,-9.03300000E-02,-5.17600000E-01
-1.11545000E+01,8.30100000E-03,-7.71500000E-01
-1.11541000E+01,9.91200000E-02,6.83600000E-02
-1.11537000E+01,5.42000000E-02,7.12900000E-01
-1.11533000E+01,-6.59200000E-02,3.80900000E-01
-1.11529000E+01,-9.32600000E-02,-5.17600000E-01
-1.11525000E+01,5.37100000E-03,-7.91000000E-01
-1.11521000E+01,9.81400000E-02,9.76600000E-03
-1.11517000E+01,5.81100000E-02,6.93400000E-01
-1.11513000E+01,-6.39600000E-02,4.78500000E-01
-1.11509000E+01,-9.32600000E-02,-4.98000000E-01
-1.11505000E+01,1.51400000E-02,-7.12900000E-01
-1.11501000E+01,1.02100000E-01,3.22300000E-01
-1.11497000E+01,-2.44100000E-03,7.32400000E-01
-1.11493000E+01,-9.91200000E-02,-1.46500000E-01
-1.11489000E+01,-1.41600000E-02,-7.52000000E-01
-1.11485000E+01,9.71700000E-02,2.93000000E-02
-1.11481000E+01,2.78300000E-02,7.52000000E-01
-1.11477000E+01,-9.32600000E-02,6.83600000E-02
-1.11473000E+01,-4.24800000E-02,-7.71500000E-01
-1.11469000E+01,8.64300000E-02,-2.05100000E-01
-1.11465000E+01,5.42000000E-02,7.52000000E-01
-1.11461000E+01,-7.95900000E-02,2.83200000E-01
-1.11457000E+01,-6.78700000E-02,-7.32400000E-01
-1.11453000E+01,6.78700000E-02,-3.61300000E-01
-1.11449000E+01,7.76400000E-02,6.54300000E-01
-1.11444000E+01,-5.42000000E-02,4.78500000E-01
-1.11440000E+01,-8.35000000E-02,-5.95700000E-01
-1.11436000E+01,4.63900000E-02,-6.15200000E-01
-1.11432000E+01,9.32600000E-02,4.98000000E-01
-1.11428000E+01,-3.07600000E-02,6.34800000E-01
-1.11424000E+01,-9.91200000E-02,-3.80900000E-01
-1.11420000E+01,1.41600000E-02,-7.12900000E-01
-1.11416000E+01,1.02100000E-01,2.63700000E-01
-1.11412000E+01,4.88300000E-04,7.71500000E-01
-1.11408000E+01,-1.00100000E-01,-2.44100000E-01
-1.11404000E+01,1.51400000E-02,-6.93400000E-01
-1.11400000E+01,9.32600000E-02,4.19900000E-01
-1.11396000E+01,-4.83400000E-02,5.37100000E-01
-1.11392000E+01,-7.86100000E-02,-6.34800000E-01
-1.11388000E+01,7.56800000E-02,-3.80900000E-01
-1.11384000E+01,5.32200000E-02,7.12900000E-01
-1.11380000E+01,-9.61900000E-02,4.88300000E-02
-1.11376000E+01,-2.10000000E-02,-7.71500000E-01
-1.11372000E+01,1.01100000E-01,2.05100000E-01
-1.11368000E+01,-1.61100000E-02,7.12900000E-01
-1.11364000E+01,-9.52100000E-02,-4.98000000E-01
-1.11360000E+01,4.63900000E-02,-5.95700000E-01
-1.11356000E+01,7.95900000E-02,6.54300000E-01
-1.11352000E+01,-7.56800000E-02,3.02700000E-01
-1.11348000E+01,-5.12700000E-02,-8.30100000E-01
-1.11344000E+01,9.52100000E-02,-1.07400000E-01
-1.11340000E+01,2.00200000E-02,8.49600000E-01
-1.11336000E+01,-9.71700000E-02,-1.85500000E-01
-1.11332000E+01,1.61100000E-02,-7.32400000E-01
-1.11328000E+01,9.61900000E-02,4.39500000E-01
-1.11324000E+01,-4.63900000E-02,5.37100000E-01
-1.11319000E+01,-7.66600000E-02,-6.15200000E-01
-1.11315000E+01,7.76400000E-02,-3.80900000E-01
-1.11311000E+01,5.61500000E-02,7.52000000E-01
-1.11307000E+01,-9.71700000E-02,-8.78900000E-02
-1.11303000E+01,2.78300000E-02,-6.73800000E-01
-1.11299000E+01,7.08000000E-02,7.12900000E-01
-1.11295000E+01,-9.03300000E-02,1.66000000E-01
-1.11291000E+01,-1.46500000E-03,-7.32400000E-01
-1.11287000E+01,9.32600000E-02,4.98000000E-01
-1.11283000E+01,-6.98200000E-02,3.22300000E-01
-1.11279000E+01,-3.46700000E-02,-8.10500000E-01
-1.11275000E+01,1.02100000E-01,3.22300000E-01
-1.11271000E+01,-4.93200000E-02,5.37100000E-01
-1.11267000E+01,-6.29900000E-02,-7.32400000E-01
-1.11263000E+01,9.71700000E-02,2.93000000E-02
-1.11259000E+01,-1.90400000E-02,6.93400000E-01
-1.11255000E+01,-7.95900000E-02,-5.95700000E-01
-1.11251000E+01,8.05700000E-02,-1.66000000E-01
-1.11247000E+01,1.12300000E-02,7.91000000E-01
-1.11243000E+01,-9.22900000E-02,-4.59000000E-01
-1.11239000E+01,6.88500000E-02,-4.78500000E-01
-1.11235000E+01,4.44300000E-02,7.91000000E-01
-1.11231000E+01,-9.91200000E-02,-2.05100000E-01
-1.11227000E+01,3.66200000E-02,-5.95700000E-01
-1.11223000E+01,6.49400000E-02,6.93400000E-01
-1.11219000E+01,-9.61900000E-02,4.88300000E-02
-1.11215000E+01,1.12300000E-02,-7.52000000E-01
-1.11211000E+01,7.47100000E-02,6.54300000E-01
-1.11207000E+01,-9.71700000E-02,-6.83600000E-02
-1.11203000E+01,4.73600000E-02,-5.76200000E-01
-1.11199000E+01,4.05300000E-02,8.30100000E-01
-1.11194000E+01,-9.61900000E-02,-4.19900000E-01
-1.11190000E+01,7.86100000E-02,-2.63700000E-01
-1.11186000E+01,-1.46500000E-03,7.91000000E-01
-1.11182000E+01,-8.15400000E-02,-6.54300000E-01
-1.11178000E+01,9.71700000E-02,8.78900000E-02
-1.11174000E+01,-4.24800000E-02,5.95700000E-01
-1.11170000E+01,-4.24800000E-02,-8.49600000E-01
-1.11166000E+01,9.71700000E-02,3.61300000E-01
-1.11162000E+01,-6.78700000E-02,3.02700000E-01
-1.11158000E+01,-3.41800000E-03,-7.91000000E-01
-1.11154000E+01,7.56800000E-02,6.34800000E-01
-1.11150000E+01,-9.71700000E-02,9.76600000E-03
-1.11146000E+01,3.76000000E-02,-6.15200000E-01
-1.11142000E+01,5.12700000E-02,8.10500000E-01
-1.11138000E+01,-9.91200000E-02,-3.61300000E-01
-1.11134000E+01,7.47100000E-02,-3.02700000E-01
-1.11130000E+01,7.32400000E-03,7.32400000E-01
-1.11126000E+01,-8.25200000E-02,-6.34800000E-01
-1.11122000E+01,9.22900000E-02,-9.76600000E-03
-1.11118000E+01,-3.36900000E-02,6.54300000E-01
-1.11114000E+01,-3.76000000E-02,-7.71500000E-01
-1.11110000E+01,8.54500000E-02,5.76200000E-01
-1.11106000E+01,-1.01100000E-01,-1.27000000E-01
-1.11102000E+01,7.27500000E-02,-3.80900000E-01
-1.11098000E+01,-1.41600000E-02,6.73800000E-01
-1.11094000E+01,-5.22500000E-02,-8.10500000E-01
-1.11090000E+01,9.32600000E-02,4.78500000E-01
-1.11086000E+01,-9.71700000E-02,-2.93000000E-02
-1.11082000E+01,6.49400000E-02,-4.78500000E-01
-1.11078000E+01,2.44100000E-03,7.52000000E-01
-1.11074000E+01,-6.20100000E-02,-7.71500000E-01
-1.11070000E+01,9.71700000E-02,3.80900000E-01
-1.11065000E+01,-9.03300000E-02,8.78900000E-02
-1.11061000E+01,4.83400000E-02,-5.56600000E-01
-1.11057000E+01,1.41600000E-02,7.71500000E-01
-1.11053000E+01,-7.27500000E-02,-6.73800000E-01
-1.11049000E+01,9.81400000E-02,3.41800000E-01
-1.11045000E+01,-8.64300000E-02,2.05100000E-01
-1.11041000E+01,3.56400000E-02,-5.76200000E-01
-1.11037000E+01,2.68600000E-02,7.91000000E-01
-1.11033000E+01,-8.15400000E-02,-5.95700000E-01
-1.11029000E+01,9.91200000E-02,2.05100000E-01
-1.11025000E+01,-7.56800000E-02,3.41800000E-01
-1.11021000E+01,2.29500000E-02,-6.54300000E-01
-1.11017000E+01,2.97900000E-02,7.71500000E-01
-1.11013000E+01,-6.78700000E-02,-6.93400000E-01
-1.11009000E+01,9.22900000E-02,5.17600000E-01
-1.11005000E+01,-1.01100000E-01,-2.44100000E-01
-1.11001000E+01,9.03300000E-02,-4.88300000E-02
-1.10997000E+01,-7.27500000E-02,3.41800000E-01
-1.10993000E+01,3.27100000E-02,-6.73800000E-01
-1.10989000E+01,1.46500000E-03,7.52000000E-01
-1.10985000E+01,-4.34600000E-02,-7.71500000E-01
-1.10981000E+01,7.56800000E-02,7.12900000E-01
-1.10977000E+01,-9.52100000E-02,-4.19900000E-01
-1.10973000E+01,9.71700000E-02,1.27000000E-01
-1.10969000E+01,-8.93600000E-02,2.05100000E-01
-1.10965000E+01,6.10400000E-02,-4.98000000E-01
-1.10961000E+01,-2.78300000E-02,6.93400000E-01
-1.10957000E+01,-1.41600000E-02,-8.10500000E-01
-1.10953000E+01,5.32200000E-02,7.71500000E-01
-1.10949000E+01,-8.54500000E-02,-5.76200000E-01
-1.10945000E+01,1.00100000E-01,3.61300000E-01
-1.10940000E+01,-9.81400000E-02,-6.83600000E-02
-1.10936000E+01,8.25200000E-02,-2.83200000E-01
-1.10932000E+01,-5.02900000E-02,5.56600000E-01
-1.10928000E+01,1.02500000E-02,-7.12900000E-01
-1.10924000E+01,2.78300000E-02,7.91000000E-01
-1.10920000E+01,-5.90800000E-02,-7.52000000E-01
-1.10916000E+01,7.47100000E-02,6.54300000E-01
-1.10912000E+01,-8.44700000E-02,-6.15200000E-01
-1.10908000E+01,9.22900000E-02,4.78500000E-01
-1.10904000E+01,-9.71700000E-02,-4.78500000E-01
-1.10900000E+01,9.71700000E-02,3.02700000E-01
-1.10896000E+01,-1.02100000E-01,-1.66000000E-01
-1.10892000E+01,9.91200000E-02,4.88300000E-02
-1.10888000E+01,-9.32600000E-02,8.78900000E-02
-1.10884000E+01,8.54500000E-02,-1.85500000E-01
-1.10880000E+01,-8.05700000E-02,2.83200000E-01
-1.10876000E+01,6.59200000E-02,-3.80900000E-01
-1.10872000E+01,-5.22500000E-02,5.17600000E-01
-1.10868000E+01,3.46700000E-02,-6.34800000E-01
-1.10864000E+01,-2.10000000E-02,6.34800000E-01
-1.10860000E+01,9.27700000E-03,-7.52000000E-01
-1.10856000E+01,1.22100000E-02,7.32400000E-01
-1.10852000E+01,-2.78300000E-02,-8.10500000E-01
-1.10848000E+01,4.15000000E-02,7.91000000E-01
-1.10844000E+01,-5.51800000E-02,-7.91000000E-01
-1.10840000E+01,6.88500000E-02,6.73800000E-01
-1.10836000E+01,-7.95900000E-02,-6.34800000E-01
-1.10832000E+01,8.74000000E-02,5.56600000E-01
-1.10828000E+01,-9.22900000E-02,-4.78500000E-01
-1.10824000E+01,1.00100000E-01,3.61300000E-01
-1.10820000E+01,-9.81400000E-02,-4.19900000E-01
-1.10815000E+01,1.00100000E-01,4.98000000E-01
-1.10811000E+01,-9.13100000E-02,-5.76200000E-01
-1.10807000E+01,8.64300000E-02,5.76200000E-01
-1.10803000E+01,-8.64300000E-02,-5.95700000E-01
-1.10799000E+01,7.86100000E-02,6.54300000E-01
-1.10795000E+01,-7.37300000E-02,-6.73800000E-01
-1.10791000E+01,6.78700000E-02,7.12900000E-01
-1.10787000E+01,-5.71300000E-02,-6.93400000E-01
-1.10783000E+01,5.12700000E-02,7.71500000E-01
-1.10779000E+01,-4.44300000E-02,-7.91000000E-01
-1.10775000E+01,3.56400000E-02,7.52000000E-01
-1.10771000E+01,-2.78300000E-02,-8.30100000E-01
-1.10767000E+01,1.80700000E-02,7.32400000E-01
-1.10763000E+01,-8.30100000E-03,-7.71500000E-01
-1.10759000E+01,1.46500000E-03,7.32400000E-01
-1.10755000E+01,8.30100000E-03,-7.32400000E-01
-1.10751000E+01,-1.51400000E-02,6.73800000E-01
-1.10747000E+01,2.19700000E-02,-6.54300000E-01
-1.10743000E+01,-2.88100000E-02,6.73800000E-01
-1.10739000E+01,4.44300000E-02,-5.76200000E-01
-1.10735000E+01,-5.02900000E-02,5.76200000E-01
-1.10731000E+01,5.51800000E-02,-4.98000000E-01
-1.10727000E+01,-6.49400000E-02,4.59000000E-01
-1.10723000E+01,7.95900000E-02,-1.85500000E-01
-1.10719000E+01,-9.52100000E-02,2.93000000E-02
-1.10715000E+01,1.01100000E-01,2.44100000E-01
-1.10711000E+01,-9.52100000E-02,-5.17600000E-01
-1.10707000E+01,7.47100000E-02,6.54300000E-01
-1.10703000E+01,-5.12700000E-02,-8.10500000E-01
-1.10699000E+01,2.10000000E-02,7.91000000E-01
-1.10695000E+01,1.12300000E-02,-7.71500000E-01
-1.10690000E+01,-4.54100000E-02,5.56600000E-01
-1.10686000E+01,6.98200000E-02,-3.80900000E-01
-1.10682000E+01,-8.93600000E-02,8.78900000E-02
-1.10678000E+01,9.71700000E-02,1.46500000E-01
-1.10674000E+01,-9.91200000E-02,-4.00400000E-01
-1.10670000E+01,8.74000000E-02,5.76200000E-01
-1.10666000E+01,-6.68900000E-02,-7.12900000E-01
-1.10662000E+01,3.27100000E-02,7.91000000E-01
-1.10658000E+01,-4.88300000E-04,-7.52000000E-01
-1.10654000E+01,-3.07600000E-02,6.34800000E-01
-1.10650000E+01,6.00600000E-02,-4.39500000E-01
-1.10646000E+01,-8.35000000E-02,2.05100000E-01
-1.10642000E+01,9.81400000E-02,-9.76600000E-03
-1.10638000E+01,-1.00100000E-01,-3.41800000E-01
-1.10634000E+01,9.22900000E-02,4.78500000E-01
-1.10630000E+01,-7.17800000E-02,-6.93400000E-01
-1.10626000E+01,3.36900000E-02,7.91000000E-01
-1.10622000E+01,2.29500000E-02,-7.32400000E-01
-1.10618000E+01,-7.17800000E-02,3.61300000E-01
-1.10614000E+01,9.61900000E-02,8.78900000E-02
-1.10610000E+01,-9.32600000E-02,-5.56600000E-01
-1.10606000E+01,5.51800000E-02,7.32400000E-01
-1.10602000E+01,-3.41800000E-03,-7.71500000E-01
-1.10598000E+01,-5.32200000E-02,5.56600000E-01
-1.10594000E+01,9.22900000E-02,-2.93000000E-02
-1.10590000E+01,-1.00100000E-01,-3.61300000E-01
-1.10586000E+01,7.47100000E-02,6.93400000E-01
-1.10582000E+01,-2.58800000E-02,-8.10500000E-01
-1.10578000E+01,-3.46700000E-02,6.34800000E-01
-1.10574000E+01,7.95900000E-02,-2.83200000E-01
-1.10570000E+01,-1.03000000E-01,-1.07400000E-01
-1.10566000E+01,9.03300000E-02,5.56600000E-01
-1.10561000E+01,-4.83400000E-02,-7.91000000E-01
-1.10557000E+01,-1.02500000E-02,7.71500000E-01
-1.10553000E+01,6.29900000E-02,-4.59000000E-01
-1.10549000E+01,-9.71700000E-02,2.93000000E-02
-1.10545000E+01,9.71700000E-02,3.61300000E-01
-1.10541000E+01,-6.59200000E-02,-7.12900000E-01
-1.10537000E+01,1.51400000E-02,7.52000000E-01
-1.10533000E+01,4.05300000E-02,-5.76200000E-01
-1.10529000E+01,-8.64300000E-02,1.07400000E-01
-1.10525000E+01,9.42400000E-02,4.59000000E-01
-1.10521000E+01,-4.15000000E-02,-7.71500000E-01
-1.10517000E+01,-4.05300000E-02,6.15200000E-01
-1.10513000E+01,9.71700000E-02,-4.88300000E-02
-1.10509000E+01,-8.74000000E-02,-5.76200000E-01
-1.10505000E+01,2.10000000E-02,7.52000000E-01
-1.10501000E+01,5.81100000E-02,-4.98000000E-01
-1.10497000E+01,-1.00100000E-01,-1.27000000E-01
-1.10493000E+01,7.76400000E-02,6.34800000E-01
-1.10489000E+01,-1.46500000E-03,-7.32400000E-01
-1.10485000E+01,-6.98200000E-02,3.80900000E-01
-1.10481000E+01,1.00100000E-01,2.63700000E-01
-1.10477000E+01,-6.49400000E-02,-7.52000000E-01
-1.10473000E+01,-1.31800000E-02,7.32400000E-01
-1.10469000E+01,8.15400000E-02,-3.02700000E-01
-1.10465000E+01,-9.91200000E-02,-3.80900000E-01
-1.10461000E+01,5.12700000E-02,7.12900000E-01
-1.10457000E+01,2.97900000E-02,-6.93400000E-01
-1.10453000E+01,-9.13100000E-02,1.07400000E-01
-1.10449000E+01,9.32600000E-02,4.78500000E-01
-1.10445000E+01,-3.66200000E-02,-7.91000000E-01
-1.10441000E+01,-4.44300000E-02,5.37100000E-01
-1.10436000E+01,9.71700000E-02,-2.93000000E-02
-1.10432000E+01,-8.25200000E-02,-5.76200000E-01
-1.10428000E+01,-1.02500000E-02,7.91000000E-01
-1.10424000E+01,8.93600000E-02,-6.83600000E-02
-1.10420000E+01,-7.95900000E-02,-6.73800000E-01
-1.10416000E+01,-1.41600000E-02,6.73800000E-01
-1.10412000E+01,9.32600000E-02,-9.76600000E-03
-1.10408000E+01,-6.98200000E-02,-6.73800000E-01
-1.10404000E+01,-2.68600000E-02,7.12900000E-01
-1.10400000E+01,9.42400000E-02,4.88300000E-02
-1.10396000E+01,-7.27500000E-02,-7.12900000E-01
-1.10392000E+01,-3.27100000E-02,6.54300000E-01
-1.10388000E+01,1.00100000E-01,8.78900000E-02
-1.10384000E+01,-6.29900000E-02,-7.32400000E-01
-1.10380000E+01,-3.95500000E-02,6.73800000E-01
-1.10376000E+01,9.71700000E-02,1.46500000E-01
-1.10372000E+01,-5.42000000E-02,-7.32400000E-01
-1.10368000E+01,-4.63900000E-02,5.37100000E-01
-1.10364000E+01,9.81400000E-02,2.24600000E-01
-1.10360000E+01,-4.73600000E-02,-7.91000000E-01
-1.10356000E+01,-5.42000000E-02,4.98000000E-01
-1.10352000E+01,9.71700000E-02,3.02700000E-01
-1.10348000E+01,-3.95500000E-02,-7.91000000E-01
-1.10344000E+01,-6.29900000E-02,4.59000000E-01
-1.10340000E+01,9.91200000E-02,3.61300000E-01
-1.10336000E+01,-3.56400000E-02,-7.91000000E-01
-1.10332000E+01,-8.25200000E-02,2.24600000E-01
-1.10328000E+01,7.37300000E-02,6.34800000E-01
-1.10324000E+01,4.34600000E-02,-5.76200000E-01
-1.10320000E+01,-1.00100000E-01,-3.80900000E-01
-1.10316000E+01,2.44100000E-03,7.71500000E-01
-1.10311000E+01,9.81400000E-02,-2.93000000E-02
-1.10307000E+01,-5.12700000E-02,-7.71500000E-01
-1.10303000E+01,-7.37300000E-02,3.61300000E-01
-1.10299000E+01,8.64300000E-02,5.76200000E-01
-1.10295000E+01,2.88100000E-02,-6.34800000E-01
-1.10291000E+01,-1.04000000E-01,-2.44100000E-01
-1.10287000E+01,2.19700000E-02,7.71500000E-01
-1.10283000E+01,8.93600000E-02,-1.07400000E-01
-1.10279000E+01,-6.39600000E-02,-7.52000000E-01
-1.10275000E+01,-5.81100000E-02,4.98000000E-01
-1.10271000E+01,9.61900000E-02,4.39500000E-01
-1.10267000E+01,1.41600000E-02,-7.12900000E-01
-1.10263000E+01,-9.91200000E-02,-1.46500000E-01
-1.10259000E+01,3.56400000E-02,8.10500000E-01
-1.10255000E+01,8.25200000E-02,-2.44100000E-01
-1.10251000E+01,-7.86100000E-02,-6.73800000E-01
-1.10247000E+01,-4.34600000E-02,5.95700000E-01
-1.10243000E+01,9.42400000E-02,4.00400000E-01
-1.10239000E+01,-2.44100000E-03,-7.12900000E-01
-1.10235000E+01,-9.91200000E-02,-1.27000000E-01
-1.10231000E+01,1.12300000E-02,7.91000000E-01
-1.10227000E+01,9.71700000E-02,1.07400000E-01
-1.10223000E+01,-7.32400000E-03,-7.71500000E-01
-1.10219000E+01,-1.00100000E-01,-1.46500000E-01
-1.10215000E+01,1.22100000E-02,7.91000000E-01
-1.10211000E+01,9.91200000E-02,1.07400000E-01
-1.10207000E+01,-1.22100000E-02,-8.10500000E-01
-1.10203000E+01,-1.01100000E-01,-1.46500000E-01
-1.10199000E+01,1.12300000E-02,7.52000000E-01
-1.10195000E+01,1.02100000E-01,1.46500000E-01
-1.10191000E+01,-1.31800000E-02,-7.91000000E-01
-1.10186000E+01,-1.00100000E-01,-8.78900000E-02
-1.10182000E+01,1.41600000E-02,7.91000000E-01
-1.10178000E+01,1.01100000E-01,1.07400000E-01
-1.10174000E+01,-1.70900000E-02,-7.91000000E-01
-1.10170000E+01,-9.91200000E-02,-1.07400000E-01
-1.10166000E+01,1.22100000E-02,7.52000000E-01
-1.10162000E+01,1.00100000E-01,1.07400000E-01
-1.10158000E+01,-1.12300000E-02,-7.52000000E-01
-1.10154000E+01,-9.91200000E-02,-6.83600000E-02
-1.10150000E+01,1.12300000E-02,7.71500000E-01
-1.10146000E+01,9.71700000E-02,1.27000000E-01
-1.10142000E+01,-1.31800000E-02,-7.91000000E-01
-1.10138000E+01,-1.03000000E-01,-2.05100000E-01
-1.10134000E+01,-2.10000000E-02,6.93400000E-01
-1.10130000E+01,9.03300000E-02,5.17600000E-01
-1.10126000E+01,5.90800000E-02,-4.39500000E-01
-1.10122000E+01,-6.10400000E-02,-7.91000000E-01
-1.10118000E+01,-9.61900000E-02,6.83600000E-02
-1.10114000E+01,1.61100000E-02,7.12900000E-01
-1.10110000E+01,1.01100000E-01,3.02700000E-01
-1.10106000E+01,3.76000000E-02,-6.15200000E-01
-1.10102000E+01,-8.25200000E-02,-5.95700000E-01
-1.10098000E+01,-7.47100000E-02,3.02700000E-01
-1.10094000E+01,4.24800000E-02,7.52000000E-01
-1.10090000E+01,9.81400000E-02,6.83600000E-02
-1.10086000E+01,1.46500000E-03,-7.52000000E-01
-1.10082000E+01,-1.00100000E-01,-4.39500000E-01
-1.10078000E+01,-5.12700000E-02,5.56600000E-01
-1.10074000E+01,7.17800000E-02,6.73800000E-01
-1.10070000E+01,8.15400000E-02,-2.05100000E-01
-1.10066000E+01,-2.88100000E-02,-7.71500000E-01
-1.10062000E+01,-1.01100000E-01,-1.46500000E-01
-1.10057000E+01,-1.61100000E-02,6.93400000E-01
-1.10053000E+01,9.13100000E-02,4.59000000E-01
-1.10049000E+01,6.39600000E-02,-4.39500000E-01
-1.10045000E+01,-6.10400000E-02,-7.71500000E-01
-1.10041000E+01,-9.32600000E-02,9.76600000E-03
-1.10037000E+01,-1.41600000E-02,7.12900000E-01
-1.10033000E+01,8.25200000E-02,5.95700000E-01
-1.10029000E+01,9.22900000E-02,-1.46500000E-01
-1.10025000E+01,8.30100000E-03,-7.52000000E-01
-1.10021000E+01,-8.54500000E-02,-5.76200000E-01
-1.10017000E+01,-8.74000000E-02,2.05100000E-01
-1.10013000E+01,3.41800000E-03,7.32400000E-01
-1.10009000E+01,8.64300000E-02,5.17600000E-01
-1.10005000E+01,8.05700000E-02,-2.63700000E-01
-1.10001000E+01,-9.27700000E-03,-8.49600000E-01
-1.09997000E+01,-9.42400000E-02,-5.37100000E-01
-1.09993000E+01,-7.76400000E-02,3.61300000E-01
-1.09989000E+01,2.10000000E-02,7.12900000E-01
-1.09985000E+01,9.71700000E-02,4.19900000E-01
-1.09981000E+01,7.08000000E-02,-4.00400000E-01
-1.09977000E+01,-3.17400000E-02,-7.91000000E-01
-1.09973000E+01,-9.91200000E-02,-4.00400000E-01
-1.09969000E+01,-6.59200000E-02,4.00400000E-01
-1.09965000E+01,3.76000000E-02,7.71500000E-01
-1.09961000E+01,1.00100000E-01,3.02700000E-01
-1.09957000E+01,6.00600000E-02,-4.98000000E-01
-1.09953000E+01,-4.44300000E-02,-7.71500000E-01
-1.09949000E+01,-1.00100000E-01,-2.24600000E-01
-1.09945000E+01,-4.93200000E-02,4.78500000E-01
-1.09941000E+01,2.78300000E-02,8.30100000E-01
-1.09937000E+01,8.74000000E-02,4.98000000E-01
-1.09932000E+01,9.32600000E-02,-6.83600000E-02
-1.09928000E+01,3.56400000E-02,-5.95700000E-01
-1.09924000E+01,-5.02900000E-02,-7.12900000E-01
-1.09920000E+01,-9.91200000E-02,-4.19900000E-01
-1.09916000E+01,-8.44700000E-02,2.05100000E-01
-1.09912000E+01,-1.80700000E-02,6.73800000E-01
-1.09908000E+01,6.20100000E-02,7.52000000E-01
-1.09904000E+01,1.00100000E-01,3.02700000E-01
-1.09900000E+01,7.17800000E-02,-4.00400000E-01
-1.09896000E+01,2.44100000E-03,-7.71500000E-01
-1.09892000E+01,-7.37300000E-02,-6.93400000E-01
-1.09888000E+01,-9.71700000E-02,-1.66000000E-01
-1.09884000E+01,-6.10400000E-02,4.78500000E-01
